domain,keyword,title,url,source_domain,seendate,language,country
BECCS,Bioenergy with carbon capture and storage,Capturing carbon to fight climate change is dividing environmentalists,https://www.greenbiz.com/article/capturing-carbon-fight-climate-change-dividing-environmentalists,greenbiz.com,20190208T123000Z,English,United States
BECCS,Bioenergy with carbon capture and storage,Green New Deal : Environmentalists divide over carbon capture,http://redgreenandblue.org/2019/02/04/green-new-deal-environmentalists-divide-carbon-capture/,redgreenandblue.org,20190204T204500Z,English,United States
BECCS,Bioenergy with carbon capture and storage,Book Excerpt : The Uninhabitable Earth by David Wallace - Wells,http://nymag.com/intelligencer/2019/02/book-excerpt-the-uninhabitable-earth-david-wallace-wells.html,nymag.com,20190204T113000Z,English,United States
BECCS,Bioenergy with carbon capture and storage,Can we tweak marine chemistry to help stave off climate change ?,https://www.greenbiz.com/article/can-we-tweak-marine-chemistry-help-stave-climate-change,greenbiz.com,20190327T100000Z,English,United States
BECCS,Bioenergy with carbon capture and storage,GUEST COLUMN : A post - blizzard view from eastern El Paso County,https://gazette.com/opinion/columnists/guest-column-a-post-blizzard-view-from-eastern-el-paso/article_9b94311a-4b26-11e9-8a9b-8f3d5395c396.html,gazette.com,20190321T123000Z,English,United States
BECCS,Bioenergy with carbon capture and storage,Can we tweak marine chemistry to help stave off climate change ?,https://www.theintelligencer.com/news/article/Can-we-tweak-marine-chemistry-to-help-stave-off-13681419.php,theintelligencer.com,20190319T053000Z,English,United States
BECCS,Bioenergy with carbon capture and storage,Can we tweak marine chemistry to help stave off climate change ?,http://www.terradaily.com/reports/Can_we_tweak_marine_chemistry_to_help_stave_off_climate_change_999.html,terradaily.com,20190313T090000Z,English,United States
BECCS,Bioenergy with carbon capture and storage,Can we tweak marine chemistry to help stave off climate change ?,https://phys.org/news/2019-03-tweak-marine-chemistry-stave-climate.html,phys.org,20190312T140000Z,English,United States
BECCS,Bioenergy with carbon capture and storage,Can we tweak marine chemistry to help stave off climate change ?,https://wtop.com/national/2019/03/can-we-tweak-marine-chemistry-to-help-stave-off-climate-change/,wtop.com,20190312T123000Z,English,United States
BECCS,Bioenergy with carbon capture and storage,Can we tweak marine chemistry to help stave off climate change ?,https://www.sfgate.com/news/article/Can-we-tweak-marine-chemistry-to-help-stave-off-13681419.php,sfgate.com,20190312T121500Z,English,United States
BECCS,Bioenergy with carbon capture and storage,Can we tweak marine chemistry to help stave off climate change ?,https://www.chron.com/news/article/Can-we-tweak-marine-chemistry-to-help-stave-off-13681419.php,chron.com,20190312T120000Z,English,United States
BECCS,Bioenergy with carbon capture and storage,Can we tweak marine chemistry to help stave off climate change ?,https://www.sfchronicle.com/news/article/Can-we-tweak-marine-chemistry-to-help-stave-off-13681419.php,sfchronicle.com,20190312T113000Z,English,United States
BECCS,Bioenergy with carbon capture and storage,Capturing carbon directly from the air – that has a future,http://www.chemeurope.com/en/news/1159900/capturing-carbon-directly-from-the-air-that-has-a-future.html,chemeurope.com,20190306T063000Z,English,United States
BECCS,Bioenergy with carbon capture and storage,"Rural areas must be part of climate change conversation , solutions",https://www.leadertelegram.com/country-today/opinions/guest-opinions/rural-areas-must-be-part-of-climate-change-conversation-solutions/article_70942be1-7873-5afc-9c90-c27bba89a7ee.html,leadertelegram.com,20190304T090000Z,English,United States
BECCS,Bioenergy with carbon capture and storage,Research Shows Carbon - Negative Power Generation can Reduce Atmospheric CO2 Levels in China,https://www.azocleantech.com/news.aspx?newsID=26239,azocleantech.com,20190422T134500Z,English,United States
BECCS,Bioenergy with carbon capture and storage,Can Climeworks Save the World from Climate Change ?,https://www.digitaltrends.com/cool-tech/climeworks-carbon-capture-technology/,digitaltrends.com,20190422T084500Z,English,United States
BECCS,Bioenergy with carbon capture and storage,Meltdown | National Affairs,https://www.nationalaffairs.com/blog/detail/findings-a-daily-roundup/meltdown,nationalaffairs.com,20190417T190000Z,English,United States
BECCS,Bioenergy with carbon capture and storage,IEA Challenged to Address Limits to Negative Emissions,https://www.forbes.com/sites/andystone/2019/04/15/iea-challenged-to-address-limits-of-negative-emissions/,forbes.com,20190415T230000Z,English,United States
BECCS,Bioenergy with carbon capture and storage,Carbon - negative power generation for China,https://eurekalert.org/pub_releases/2019-04/hjap-cpg040819.php,eurekalert.org,20190413T010000Z,English,United States
BECCS,Bioenergy with carbon capture and storage,No shortcuts : The climate revolution must be ecosocialist,https://climateandcapitalism.com/2019/04/12/no-shortcuts-the-climate-revolution-must-be-ecosocialist/,climateandcapitalism.com,20190412T143000Z,English,United States
BECCS,Bioenergy with carbon capture and storage,George Monbiot Q + A – How rejuvenating nature could help fight climate change,https://scienceblogs.com/conversation/20190411/george-monbiot-q-how-rejuvenating-nature-could-help-fight-climate-change,scienceblogs.com,20190411T171500Z,English,United States
BECCS,Bioenergy with carbon capture and storage,George Monbiot Q + A – How rejuvenating nature could help fight climate change,https://phys.org/news/2019-04-george-monbiot-rejuvenating-nature-climate.html,phys.org,20190411T143000Z,English,United States
BECCS,Bioenergy with carbon capture and storage,A carbon - negative power source could reduce CO2 concentrations and air pollution in China,http://www.innovationtoronto.com/2019/04/a-carbon-negative-power-source-could-reduce-co2-concentrations-and-air-pollution-in-china/,innovationtoronto.com,20190410T090000Z,English,United States
BECCS,Bioenergy with carbon capture and storage,"Climate change  evil twin  Ocean Acidification ( and problem stepchild , Ocean Hypoxia )",https://dissidentvoice.org/2019/04/climate-changes-evil-twin-ocean-acidification-and-problem-stepchild-ocean-hypoxia/,dissidentvoice.org,20190409T044500Z,English,United States
BECCS,Bioenergy with carbon capture and storage,Carbon - negative power generation for China | Harvard John A . Paulson School of Engineering and Applied Sciences,https://www.seas.harvard.edu/news/2019/04/carbon-negative-power-generation-for-china,seas.harvard.edu,20190409T033000Z,English,United States
BECCS,Bioenergy with carbon capture and storage,Carbon - negative power generation for China : Reducing CO<sub>2< / sub> concretions and air pollution in the atmosphere,https://www.sciencedaily.com/releases/2019/04/190408161615.htm,sciencedaily.com,20190409T021500Z,English,United States
BECCS,Bioenergy with carbon capture and storage,Carbon - negative power generation for China,https://www.eurekalert.org/pub_releases/2019-04/hjap-cpg040819.php,eurekalert.org,20190408T221500Z,English,United States
BECCS,Bioenergy with carbon capture and storage,Carbon - negative power generation for China,https://phys.org/news/2019-04-carbon-negative-power-china.html,phys.org,20190408T201500Z,English,United States
BECCS,Bioenergy with carbon capture and storage,The scandal of calling plantations  forest restoration  is putting climate targets at risk,https://uk.news.yahoo.com/scandal-calling-plantations-forest-restoration-140434392.html,uk.news.yahoo.com,20190405T174500Z,English,United States
BECCS,Bioenergy with carbon capture and storage,Promises and perils of the Paris Agreement,https://science.sciencemag.org/content/364/6443/829,science.sciencemag.org,20190530T214500Z,English,United States
BECCS,Bioenergy with carbon capture and storage,We can limit global warming to 1 . 5 degrees with nature help | Blog | Nature,http://www.pbs.org/wnet/nature/blog/we-can-limit-global-warming-to-1-5-degrees-with-natures-help/,pbs.org,20190530T121500Z,English,United States
BECCS,Bioenergy with carbon capture and storage,Net carbon - negative electricity source may offer economical alternative to China,https://news.psu.edu/story/575076/2019/05/20/research/net-carbon-negative-electricity-source-may-offer-economical,news.psu.edu,20190521T230000Z,English,United States
BECCS,Bioenergy with carbon capture and storage,Net carbon - negative electricity source may offer economical alternative | Newswise : News for Journalists,https://www.newswise.com/articles/view/713237/,newswise.com,20190521T163000Z,English,United States
BECCS,Bioenergy with carbon capture and storage,Net carbon - negative electricity source may offer economical alternative | Newswise : News for Journalists,https://www.newswise.com/articles/net-carbon-negative-electricity-source-may-offer-economical-alternative,newswise.com,20190521T154500Z,English,United States
BECCS,Bioenergy with carbon capture and storage,"The Simple , Yet Elusive , Key To Fighting The Climate Crisis",https://globalpossibilities.org/the-simple-yet-elusive-key-to-fighting-the-climate-crisis/,globalpossibilities.org,20190510T034500Z,English,United States
BECCS,Bioenergy with carbon capture and storage,"The Simple , Yet Elusive , Key To Fighting The Climate Crisis",https://cleantechnica.com/2019/05/09/the-simple-yet-elusive-key-to-fighting-the-climate-crisis/,cleantechnica.com,20190509T221500Z,English,United States
BECCS,Bioenergy with carbon capture and storage,A Red - Green Manifesto for the 21st Century - International Viewpoint,http://internationalviewpoint.org/spip.php?article6038,internationalviewpoint.org,20190503T013000Z,English,United States
BECCS,Bioenergy with carbon capture and storage,The united kingdom net - zero target must address oil and gas extraction too,http://priceofoil.org/2019/05/02/the-uks-net-zero-target-must-address-oil-and-gas-extraction-too/,priceofoil.org,20190502T204500Z,English,United States
BECCS,Bioenergy with carbon capture and storage,What does net zero mean ?,https://www.greenbiz.com/article/what-does-net-zero-mean,greenbiz.com,20190502T100000Z,English,United States
BECCS,Bioenergy with carbon capture and storage,Is Geoengineering the Answer to the Climate Crisis ?,https://www.nakedcapitalism.com/2019/06/is-geoengineering-the-answer-to-the-climate-crisis.html,nakedcapitalism.com,20190610T063000Z,English,United States
BECCS,Bioenergy with carbon capture and storage,Is geoengineering the answer to the climate crisis ?,https://grist.org/article/is-geoengineering-the-answer-to-the-climate-crisis/,grist.org,20190609T113000Z,English,United States
BECCS,Bioenergy with carbon capture and storage,The IEA Hidden Negative Emissions Gamble - Oil Change International,http://priceofoil.org/2019/09/24/iea-hidden-negative-emissions-gamble/,priceofoil.org,20190925T043000Z,English,United States
BECCS,Bioenergy with carbon capture and storage,A Tyranny of Time  | Peak Oil News and Message Boards,https://peakoil.com/enviroment/a-tyranny-of-time/comment-page-1,peakoil.com,20190922T163000Z,English,United States
BECCS,Bioenergy with carbon capture and storage,A Tyranny of Time  | Peak Oil News and Message Boards,https://peakoil.com/enviroment/a-tyranny-of-time,peakoil.com,20190922T143000Z,English,United States
BECCS,Bioenergy with carbon capture and storage,Task 40  Deployment of Biobased Value Chains  – Advanced BioFuels united states,https://advancedbiofuelsusa.info/task-40-deployment-of-biobased-value-chains/,advancedbiofuelsusa.info,20190919T231500Z,English,United States
BECCS,Bioenergy with carbon capture and storage,UK REA urges government to commit to 16 % bioenergy goal,http://biomassmagazine.com/articles/16452/uk-rea-urges-government-to-commit-to-16-bioenergy-goal,biomassmagazine.com,20190913T063000Z,English,United States
BECCS,Bioenergy with carbon capture and storage,UK National Farmers Union net - zero carbon strategy includes BECCS : Biofuels Digest,http://www.biofuelsdigest.com/bdigest/2019/09/11/uk-national-farmers-union-net-zero-carbon-strategy-includes-beccs/,biofuelsdigest.com,20190911T191500Z,English,United States
