domain,keyword,title,url,source_domain,seendate,language,country
reforestation,silviculture,St . Johns County Commission OKs more changes for RiverTown,http://www.jax-cdn.com/business/2017-04-20/st-johns-county-commission-oks-more-changes-rivertown,jax-cdn.com,20170420T140000Z,English,United States
reforestation,silviculture,St . Johns County Commission OKs more changes for RiverTown,http://jax-cdn.com/business/2017-04-20/st-johns-county-commission-oks-more-changes-rivertown,jax-cdn.com,20170420T131500Z,English,United States
reforestation,silviculture,St . Johns County Commission OKs more changes for RiverTown,http://staugustine.com/news/local-news/2017-04-20/st-johns-county-commission-oks-more-changes-rivertown,staugustine.com,20170420T051500Z,English,United States
reforestation,silviculture,Planning Commission gives amendment for Chipley well ………,http://fosterfollynews.com/2017/04/19/planning-commission-gives-amendment-for-chipley-well/,fosterfollynews.com,20170419T174500Z,English,United States
reforestation,silviculture,Agenda for BOCC April 19th meeting ………..,http://fosterfollynews.com/2017/04/18/agenda-for-bocc-april-19th-meeting/,fosterfollynews.com,20170418T140000Z,English,United States
reforestation,silviculture,CanWel Building Materials Group Ltd . Announces Closing of Bought Deal Equity Financing and Exercise in Full of Over,http://www.marketwatch.com/story/canwel-building-materials-group-ltd-announces-closing-of-bought-deal-equity-financing-and-exercise-in-full-of-over-allotment-option-for-gross-proceeds-of-approximately-4025-million-2017-04-18,marketwatch.com,20170418T130000Z,English,United States
reforestation,silviculture,Program on the  Importance of Tree planned,http://www.newmilfordspectrum.com/news/article/Program-on-the-Importance-of-Trees-planned-11071205.php,newmilfordspectrum.com,20170418T064500Z,English,United States
reforestation,silviculture,Biomass firm seeks changes to agreement,http://quoddytides.com/biomass-firm-seeks-changes-to-agreement4-14-2017.html,quoddytides.com,20170418T033000Z,English,United States
reforestation,silviculture,Charleston Gazette,http://www.wvgazettemail.com/gazette-op-ed-commentaries/20170414/robert-beanblossom-in-nc-tour-of-national-firsts-in-the-field-of-forestry-beckons-gazette,wvgazettemail.com,20170414T164500Z,English,United States
reforestation,silviculture,Svebio – Swedish Bioenergy Assocation,http://www.4-traders.com/news/Svebio-ndash-Swedish-Bioenergy-Assocation-IEA-Bioenergy-Response-to-Chatham-House-report--24183732/,4-traders.com,20170408T104500Z,English,United States
reforestation,silviculture,Coahulla Creek FFA succeeds at Forestry Field Day event,http://www.daltondailycitizen.com/community/coahulla-creek-ffa-succeeds-at-forestry-field-day-event/article_b0c86ad9-4609-57a1-8bcb-3ea86555d1cf.html,daltondailycitizen.com,20170407T054500Z,English,United States
reforestation,silviculture,"Who Is Stealing Wisconsin Birch Trees , And Why",https://patch.com/wisconsin/milwaukee/who-stealing-wisconsins-birch-trees-why,patch.com,20170407T023000Z,English,United States
reforestation,silviculture,"Thieves Steal Minnesota Prized Birch Trees , And Here Why",https://patch.com/wisconsin/milwaukee/thieves-steal-minnesotas-prized-birch-trees-heres-why,patch.com,20170407T021500Z,English,United States
reforestation,silviculture,Cradle of Forestry : Scientific approach began in heart of Pisgah Forest,http://thetandd.com/business/agriculture/cradle-of-forestry-scientific-approach-began-in-heart-of-pisgah/article_76704f4d-2a3c-54bc-9658-f84588afbc1a.html,thetandd.com,20170403T033000Z,English,United States
reforestation,silviculture,Birch tree bandits cut and run in Minnesota and Wisconsin,http://www.startribune.com/birch-tree-bandits-cut-and-run-in-minnesota-and-wisconsin/417869813/,startribune.com,20170401T203000Z,English,United States
reforestation,silviculture,Forest Service fire experts blocked from attending major fire conference,http://ravallirepublic.com/news/state-and-regional/article_dc9bcf49-00b4-5233-a06e-0e904bd81ba1.html,ravallirepublic.com,20171101T204500Z,English,United States
reforestation,silviculture,Forest Service fire experts blocked from attending major fire conference,http://missoulian.com/news/local/forest-service-fire-experts-blocked-from-attending-major-fire-conference/article_127599f5-a92f-5411-a76d-1f7cb95461c9.html,missoulian.com,20171101T201500Z,English,United States
reforestation,silviculture,Forest Service fire experts blocked from attending major fire conference,http://billingsgazette.com/news/state-and-regional/forest-service-fire-experts-blocked-from-attending-major-fire-conference/article_5b63bddf-f323-514f-974b-12dd6575c925.html,billingsgazette.com,20171101T200000Z,English,United States
reforestation,silviculture,Forest Service fire experts blocked from attending major fire conference,http://helenair.com/news/state-and-regional/forest-service-fire-experts-blocked-from-attending-major-fire-conference/article_2b114a03-638a-524d-8634-f8378a147ad3.html,helenair.com,20171101T191500Z,English,United States
reforestation,silviculture,Forest Service fire experts blocked from attending major fire conference,http://mtstandard.com/news/state-and-regional/forest-service-fire-experts-blocked-from-attending-major-fire-conference/article_c5a34920-36dc-56ae-918b-b72da3c2aaae.html,mtstandard.com,20171101T190000Z,English,United States
reforestation,silviculture,Commissioner Putnam Announces Winners of Agricultural,http://www.pressreleasepoint.com/commissioner-putnam-announces-winners-agricultural-environmental-leadership-award,pressreleasepoint.com,20171101T181500Z,English,United States
reforestation,silviculture,Should you use cypress mulch ?,https://www.mnn.com/your-home/organic-farming-gardening/stories/should-you-use-cypress-mulch,mnn.com,20171101T171500Z,English,United States
reforestation,silviculture,Elmendorf named Joseph E . Ibberson Chair in Urban and Community Forestry,http://news.psu.edu/story/491397/2017/10/31/academics/elmendorf-named-joseph-e-ibberson-chair-urban-and-community,news.psu.edu,20171031T201500Z,English,United States
reforestation,silviculture,October 2017,http://extension.msstate.edu/newsletters/the-overstory/2017/october-2017,extension.msstate.edu,20171031T024500Z,English,United States
reforestation,silviculture,CO2 Science,http://www.co2science.org/articles/V20/oct/a17.php,co2science.org,20171030T180000Z,English,United States
reforestation,silviculture,State of Montana,http://www.4-traders.com/news/State-of-Montana-Governor-Bullock-s-Appointments--25382314/,4-traders.com,20171027T220000Z,English,United States
reforestation,silviculture,Inspecting Your New Plantation,http://extension.msstate.edu/publications/publications/inspecting-your-new-plantation,extension.msstate.edu,20171026T221500Z,English,United States
reforestation,silviculture,Deltic Timber : Potlatch and Deltic Timber to Combine,http://www.4-traders.com/DELTIC-TIMBER-CORP-12281/news/Deltic-Timber-Potlatch-and-Deltic-Timber-to-Combine-25339645/,4-traders.com,20171023T114500Z,English,United States
reforestation,silviculture,Dehradun,https://wn.com/Dehradun,wn.com,20171022T234500Z,English,United States
reforestation,silviculture,Flathead Forest research project seeks to adapt forests to climate change,http://missoulian.com/news/local/flathead-forest-research-project-seeks-to-adapt-forests-to-climate/article_25f73d9b-05fb-50fb-8eb9-ab5406a38b19.html,missoulian.com,20171022T021500Z,English,United States
reforestation,silviculture,Zasso Digital Herbicide Secures Equity Funding,http://www.finsmes.com/2017/10/zasso-digital-herbicide-secures-equity-funding.html,finsmes.com,20171021T211500Z,English,United States
reforestation,silviculture,Zasso Secures Equity Financing From Green Towers and Ergas Ventures,http://www.marketwatch.com/story/zasso-secures-equity-financing-from-green-towers-and-ergas-ventures-2017-10-20,marketwatch.com,20171021T034500Z,English,United States
reforestation,silviculture,Zasso Secures Equity Financing From Green Towers and Ergas Ventures,https://www.prnewswire.com/news-releases/zasso-secures-equity-financing-from-green-towers-and-ergas-ventures-300540829.html,prnewswire.com,20171021T031500Z,English,United States
reforestation,silviculture,LETTER : Regarding the water bottling plant coming to Buckhorn Subdivision,http://www.chipleypaper.com/news/20171020/letter-regarding-water-bottling-plant-coming-to-buckhorn-subdivision,chipleypaper.com,20171020T170000Z,English,United States
reforestation,silviculture,Property owner discusses plans for proposed bottling site,http://www.chipleypaper.com/news/20171020/property-owner-discusses-plans-for-proposed-bottling-site,chipleypaper.com,20171020T170000Z,English,United States
reforestation,silviculture,Letter to Editor – Chipley Bugle,https://chipleybugle.com/2017/10/18/letter-to-editor/,chipleybugle.com,20171018T201500Z,English,United States
reforestation,silviculture,Letter to Editor from John Legg regarding Water Bottling Plan proposed for Buckhorn Sub Division ………,http://fosterfollynews.com/2017/10/18/letter-to-editor-from-john-legg-regarding-water-bottling-plan-proposed-for-buckhorn-sub-division/,fosterfollynews.com,20171018T134500Z,English,United States
reforestation,silviculture,Forest Thinning Project Saved Oregon Homes From Fires,https://www.claimsjournal.com/news/west/2017/10/18/281146.htm,claimsjournal.com,20171018T124500Z,English,United States
reforestation,silviculture,Forest,http://www.peninsuladailynews.com/news/forest-thinning-project-saved-homes-but-highlights-obstacles/,peninsuladailynews.com,20171018T124500Z,English,United States
reforestation,silviculture,Forest,http://www.timesunion.com/news/science/article/Project-saved-homes-from-fires-but-can-it-be-12280695.php,timesunion.com,20171018T063000Z,English,United States
reforestation,silviculture,"Project saved homes from fires , but can it be duplicated ? – The Daily Reporter",http://www.thedailyreporteronline.com/news/2017/10/18/project-saved-homes-from-fires-but-can-it-be-duplicated/,thedailyreporteronline.com,20171018T053000Z,English,United States
reforestation,silviculture,Collaborative Project Saved Homes in Oregon from Fires . Can It Be Duplicated ?,http://www.insurancejournal.com/news/west/2017/10/17/467795.htm,insurancejournal.com,20171018T040000Z,English,United States
reforestation,silviculture,Letter to Editor from John Legg regarding Water Bottling Plan proposed for Buckhorn Sub Division ………,http://fosterfollynews.com/2017/10/17/letter-to-editor-from-john-legg-regarding-water-bottling-plan-proposed-for-buckhorn-sub-division/,fosterfollynews.com,20171017T233000Z,English,United States
reforestation,silviculture,Forest,http://registerguard.com/rg/news/local/36058231-75/forest-thinning-project-saved-homes-near-sisters-but-highlights-obstacles.html.csp,registerguard.com,20171017T183000Z,English,United States
reforestation,silviculture,Effort in Sisters saved homes but highlights obstacles,http://www.mailtribune.com/news/20171016/effort-in-sisters-saved-homes-but-highlights-obstacles,mailtribune.com,20171017T044500Z,English,United States
reforestation,silviculture,Forest,http://www.myplainview.com/news/science/article/Project-saved-homes-from-fires-but-can-it-be-12280695.php,myplainview.com,20171017T043000Z,English,United States
reforestation,silviculture,US,https://www.agweb.com/article/us-wildfires-thinning-forests-apnews/,agweb.com,20171016T223000Z,English,United States
reforestation,silviculture,"This Project Saved Oregon Homes From Wildfires , But Can It Be Duplicated ? . News",http://www.opb.org/news/article/oregon-wildfire-forest-thinning-logging-tree-removal/,opb.org,20171016T223000Z,English,United States
reforestation,silviculture,"Project saved homes from fires , but can it be duplicated ?",http://www.gazettenet.com/Forest-thinning-project-saved-homes-13146866,gazettenet.com,20171016T223000Z,English,United States
reforestation,silviculture,Forest,http://magicvalley.com/news/national/forest-thinning-project-saved-homes-but-highlights-obstacles/article_21627c21-6649-56fb-8904-b2491cb1742c.html,magicvalley.com,20171016T221500Z,English,United States
reforestation,silviculture,Forest,http://siouxcityjournal.com/news/national/forest-thinning-project-saved-homes-but-highlights-obstacles/article_7716698a-c280-51c6-9084-fce62e44966c.html,siouxcityjournal.com,20171016T214500Z,English,United States
reforestation,silviculture,"Project saved homes from fires , but can it be duplicated ?",http://www.columbian.com/news/2017/oct/16/project-saved-homes-from-fires-but-can-it-be-duplicated/,columbian.com,20171016T214500Z,English,United States
reforestation,silviculture,Forest,http://gazette.com/forest-thinning-project-saved-homes-but-highlights-obstacles/article/feed/502358,gazette.com,20171016T204500Z,English,United States
reforestation,silviculture,Forest,http://lacrossetribune.com/news/national/forest-thinning-project-saved-homes-but-highlights-obstacles/article_46761956-8e42-51d0-937e-29cc4cfa7767.html,lacrossetribune.com,20171016T204500Z,English,United States
reforestation,silviculture,Forest,http://missoulian.com/news/national/forest-thinning-project-saved-homes-but-highlights-obstacles/article_1b9da5ee-52aa-51bd-9bcb-f31742e44bd8.html,missoulian.com,20171016T203000Z,English,United States
reforestation,silviculture,Forest,https://www.heraldandnews.com/ap_news/oregon/forest-thinning-project-saved-homes-but-highlights-obstacles/article_12946536-c320-5d00-a977-965e028e1bc8.html,heraldandnews.com,20171016T201500Z,English,United States
