domain,keyword,title,url,source_domain,seendate,language,country
Peatland restoration,wetland restoration,"COO of Hemp , Inc . Subsidiary to Speak at 4th Annual NoCo Hemp Expo",http://www.einnews.com/pr_news/373841461/coo-of-hemp-inc-s-subsidiary-to-speak-at-4th-annual-noco-hemp-expo,einnews.com,20170331T200000Z,English,United States
Peatland restoration,wetland restoration,"Hemp : COO of Hemp , Inc . Subsidiary to Speak at 4th Annual NoCo Hemp Expo",http://www.4-traders.com/HEMP-INC-11360165/news/Hemp-COO-of-Hemp-Inc-s-Subsidiary-to-Speak-at-4th-Annual-NoCo-Hemp-Expo-24143655/,4-traders.com,20170331T193000Z,English,United States
Peatland restoration,wetland restoration,How the Health Care Debate Holds Lessons for Environmentalists Fighting Trump Polices,http://www.alternet.org/environment/how-health-care-debate-holds-lessons-environmentalists-fighting-trumps-polices,alternet.org,20170331T140000Z,English,United States
Peatland restoration,wetland restoration,"Want to Make America Prosperous Again ? Bet on Nature , not Fossil Fuels",https://ssir.org/articles/entry/want_to_make_america_prosperous_again_bet_on_nature_not_fossil_fuels,ssir.org,20170330T193000Z,English,United States
Peatland restoration,wetland restoration,Students Get Hands,http://today.tamu.edu/2017/03/30/students-get-hands-on-look-at-wetland-restoration-in-texas-sea-grant-internship/,today.tamu.edu,20170330T181500Z,English,United States
Peatland restoration,wetland restoration,NRCS seeks project proposals to protect and restore critical wetlands,http://www.myeasternshoremd.com/qa/news/regional/article_ae0f1baf-0829-5b43-8a9d-9b0d4f7795ec.html,myeasternshoremd.com,20170329T100000Z,English,United States
Peatland restoration,wetland restoration,"Restoration , trail proposed for San Dieguito Lagoon",http://www.delmartimes.net/news/sd-cm-nc-sandieguitolagoon-20170328-story.html,delmartimes.net,20170328T203000Z,English,United States
Peatland restoration,wetland restoration,Oak Hammock EcoVan visits seven Westman schools,http://www.westmanjournal.com/news/local-news/oak-hammock-ecovan-visits-seven-westman-schools-1.13207814,westmanjournal.com,20170328T200000Z,English,United States
Peatland restoration,wetland restoration,USDA seeks project proposals to protect and restore critical wetlands,http://www.hpj.com/general/usda-seeks-project-proposals-to-protect-and-restore-critical-wetlands/article_bfd6b525-1c26-542e-86b7-0e2a5e56c42d.html,hpj.com,20170328T161500Z,English,United States
Peatland restoration,wetland restoration,GLO master plan important just for what it says,http://www.galvnews.com/opinion/editorials/article_aa7eccae-1c1e-5208-aed6-1a11603ebcb7.html,galvnews.com,20170328T080000Z,English,United States
Peatland restoration,wetland restoration,"Working to Play : Parks boost economic growth , quality of life",http://www.tiftongazette.com/news/working-to-play-parks-boost-economic-growth-quality-of-life/article_89bd33c6-1322-11e7-abe2-f3ebe8c245e1.html,tiftongazette.com,20170328T030000Z,English,United States
Peatland restoration,wetland restoration,Wetlands an issue for IJC meeting in Buffalo,http://greatlakesecho.org/2017/03/27/wetlands-an-issue-for-ijc-meeting-in-buffalo/,greatlakesecho.org,20170327T194500Z,English,United States
Peatland restoration,wetland restoration,Business sustainability on IJC agenda in Buffalo,http://news.wbfo.org/post/business-sustainability-ijc-agenda-buffalo,news.wbfo.org,20170327T181500Z,English,United States
Peatland restoration,wetland restoration,When Your Day Job is Restoring Streams and Saving Species,http://www.ecosystemmarketplace.com/articles/riverbank/,ecosystemmarketplace.com,20170327T161500Z,English,United States
Peatland restoration,wetland restoration,Business sustainability on IJC agenda in Buffalo,http://www.ideastream.org/news/business-sustainability-on-ijc-agenda-in-buffalo,ideastream.org,20170327T160000Z,English,United States
Peatland restoration,wetland restoration,Wisconsin Ag Connection,http://www.wisconsinagconnection.com/story-regional.php?tble=IA2017&ID=332,wisconsinagconnection.com,20170327T143000Z,English,United States
Peatland restoration,wetland restoration,IJC public meeting panelists bring focus to Great Lakes issues,http://www.ideastream.org/news/ijc-public-meeting-panelists-bring-focus-to-great-lakes-issues,ideastream.org,20170327T111500Z,English,United States
Peatland restoration,wetland restoration,Working to Play,http://www.unionrecorder.com/news/working-to-play/article_540be9cc-1221-11e7-b504-1b26ef5cde8c.html,unionrecorder.com,20170326T163000Z,English,United States
Peatland restoration,wetland restoration,Working to Play,http://www.unionrecorder.com/news/ga_fl_news/working-to-play/article_d2ef4520-e5e5-54b8-a59a-38635d1cdf86.html,unionrecorder.com,20170326T121500Z,English,United States
Peatland restoration,wetland restoration,Working to Play,http://www.valdostadailytimes.com/news/local_news/working-to-play/article_66141091-1ead-551c-b364-d2959285ef9a.html,valdostadailytimes.com,20170326T094500Z,English,United States
Peatland restoration,wetland restoration,Working to Play : Communities see success with parks and greenspaces,http://www.moultrieobserver.com/news/local_news/working-to-play-communities-see-success-with-parks-and-greenspaces/article_ac703d44-11b2-11e7-b4f1-d39e48ef5a12.html,moultrieobserver.com,20170326T083000Z,English,United States
Peatland restoration,wetland restoration,Working to Play,http://www.moultrieobserver.com/news/ga_fl_news/working-to-play/article_d8b6be30-30ae-5931-972b-fc01fe1e11f0.html,moultrieobserver.com,20170326T083000Z,English,United States
Peatland restoration,wetland restoration,Working to Play,http://www.tiftongazette.com/news/ga_fl_news/working-to-play/article_6ac3190d-fe77-5061-a327-7d6aa2e4d041.html,tiftongazette.com,20170326T074500Z,English,United States
Peatland restoration,wetland restoration,"CRP changes to help new farmers , wildlife",http://www.iowafarmertoday.com/news/crop/crp-changes-to-help-new-farmers-wildlife/article_b6e99a7c-0ff5-11e7-884f-fbadf2b1cd71.html,iowafarmertoday.com,20170325T194500Z,English,United States
Peatland restoration,wetland restoration,Working to play,http://www.daltondailycitizen.com/news/local_news/working-to-play/article_6babadec-e0fb-5102-bcb2-8a11aae231f3.html,daltondailycitizen.com,20170325T163000Z,English,United States
Peatland restoration,wetland restoration,Helen Clark : Remarks at premiere of documentary on Prespa Lake restoration,http://www.undp.org/content/undp/en/home/presscenter/speeches/2017/03/24/helen-clark-remarks-at-premiere-of-documentary-on-prespa-lake-restoration.html,undp.org,20170324T220000Z,English,United States
Peatland restoration,wetland restoration,Helen Clark : Remarks at premiere of documentary on Prespa Lake restoration,http://www.undp.org/content/undp/en/home/presscenter/speeches/2017/03/24/helen-clark-remarks-at-premiere-of-documentary-on-prespa-lake-restoration/,undp.org,20170324T220000Z,English,United States
Peatland restoration,wetland restoration,Full speech : Mayor Wheeler State of the City Address,http://www.kgw.com/news/local/full-speech-mayor-wheelers-state-of-the-city-address/425353249,kgw.com,20170324T210000Z,English,United States
Peatland restoration,wetland restoration,Land office master plan envisions spending many millions on coastal projects,http://www.galvnews.com/news/article_388ac3f3-dd77-52b0-94f4-eb22098b007d.html,galvnews.com,20170323T041500Z,English,United States
Peatland restoration,wetland restoration,"USDA seeking proposals to protect , restore critical wetlands",http://www.enidnews.com/news/local_news/usda-seeking-proposals-to-protect-restore-critical-wetlands/article_2398a7ac-280d-56ff-b885-6b3b374e327c.html,enidnews.com,20170322T190000Z,English,United States
Peatland restoration,wetland restoration,On World Water Day : Using Nature To Treat Wastewater,http://www.ecosystemmarketplace.com/articles/waste-not-reducing-water-pollution-one-of-many-reasons-to-embrace-nature-this-world-water-day/,ecosystemmarketplace.com,20170322T174500Z,English,United States
Peatland restoration,wetland restoration,"USAD seeking proposals to protect , restore critical wetlands",http://www.enidnews.com/news/local_news/usad-seeking-proposals-to-protect-restore-critical-wetlands/article_2398a7ac-280d-56ff-b885-6b3b374e327c.html,enidnews.com,20170322T140000Z,English,United States
Peatland restoration,wetland restoration,Students go wild about nature in Cumberland,http://www.pressofatlanticcity.com/education/students-go-wild-about-nature-in-cumberland/article_7756629f-544c-5b35-b2fe-7cf2f56cad3f.html,pressofatlanticcity.com,20170322T030000Z,English,United States
Peatland restoration,wetland restoration,Untitled,http://news.wbfo.org/?page=3786,news.wbfo.org,20170321T193000Z,English,United States
Peatland restoration,wetland restoration,"Hemp , Inc . Hosts The Hemp University Successful 1st Educational Symposium",http://uspolitics.einnews.com/pr_news/372133253/hemp-inc-hosts-the-hemp-university-s-successful-1st-educational-symposium-farming-hemp-for-profit-tm,uspolitics.einnews.com,20170321T154500Z,English,United States
Peatland restoration,wetland restoration,Wetland Habitat Restoration Among Topics At IJC Public Meeting,http://wmuk.org/post/wetland-habitat-restoration-among-topics-ijc-public-meeting,wmuk.org,20170321T144500Z,English,United States
Peatland restoration,wetland restoration,Untitled,http://news.wbfo.org/?page=3785,news.wbfo.org,20170321T143000Z,English,United States
Peatland restoration,wetland restoration,Wetlands an issue for IJC meeting in Buffalo,http://news.wbfo.org/post/wetlands-issue-ijc-meeting-buffalo,news.wbfo.org,20170321T143000Z,English,United States
Peatland restoration,wetland restoration,Dedication to conservation,http://isanticountynews.com/2017/03/20/dedication-to-conservation/,isanticountynews.com,20170321T023000Z,English,United States
Peatland restoration,wetland restoration,Helping Others Eschew Oil How to Make Your Life Less Oily in 2017,http://peakoil.com/consumption/helping-others-eschew-oil-how-to-make-your-life-less-oily-in-2017/comment-page-1,peakoil.com,20170320T204500Z,English,United States
Peatland restoration,wetland restoration,Helping Others Eschew Oil How to Make Your Life Less Oily in 2017,http://peakoil.com/consumption/helping-others-eschew-oil-how-to-make-your-life-less-oily-in-2017,peakoil.com,20170320T201500Z,English,United States
Peatland restoration,wetland restoration,"Helping Others Eschew Oil ( How to Make Your Life Less Oily in 2017 , Part IV )",http://www.resilience.org/stories/2017-03-20/helping-others-eschew-oil-how-to-make-your-life-less-oily-in-2017-part-iv/,resilience.org,20170320T083000Z,English,United States
Peatland restoration,wetland restoration,Drone used in Falmouth river restoration,http://www.capecodtimes.com/news/20170319/drone-used-in-falmouth-rivers-restoration,capecodtimes.com,20170320T021500Z,English,United States
Peatland restoration,wetland restoration,Why environmentalists aren ’ t ready to support artificial reef off Palos Verdes Peninsula,http://www.dailybreeze.com/environment-and-nature/20170318/why-environmentalists-arent-ready-to-support-artificial-reef-off-palos-verdes-peninsula,dailybreeze.com,20170319T060000Z,English,United States
Peatland restoration,wetland restoration,Farm Notes,http://www.pal-item.com/story/money/business/2017/03/18/farm-notes/99246206/,pal-item.com,20170319T004500Z,English,United States
Peatland restoration,wetland restoration,PARC Receives Forest Service,http://www.ammoland.com/2017/03/parc-receives-forest-service-bureau-land-management-conservation-award/,ammoland.com,20170317T183000Z,English,United States
Peatland restoration,wetland restoration,Outdoors,http://www.lakelandtimes.com/main.asp?SectionID=13&TM=25625.12,lakelandtimes.com,20170317T114500Z,English,United States
Peatland restoration,wetland restoration,Outdoors,http://www.lakelandtimes.com/main.asp?SectionID=13&TM=11789.65,lakelandtimes.com,20170317T083000Z,English,United States
Peatland restoration,wetland restoration,Outdoors,http://www.lakelandtimes.com/main.asp?SectionID=13&TM=8188.554,lakelandtimes.com,20170317T070000Z,English,United States
Peatland restoration,wetland restoration,Bay Area environmentalists say President Trump proposed budget will hurt San Francisco Bay,http://abc7news.com/news/heres-how-epa-cuts-could-hurt-sf-bay/1804585/,abc7news.com,20170317T021500Z,English,United States
Peatland restoration,wetland restoration,Bay Area environmentalists say President Trump proposed budget will hurt San Francisco Bay,http://abc7news.com/news/trumps-budget-could-hurt-sf-bay/1804585/,abc7news.com,20170317T010000Z,English,United States
