domain,keyword,title,url,source_domain,seendate,language,country
restoration of vegetated coastal ecosystems,blue carbon,COP,https://www.newsecuritybeat.org/2017/11/cop-23-transparency-technology-save-small-island-states/,newsecuritybeat.org,20171117T003000Z,English,United States
restoration of vegetated coastal ecosystems,blue carbon,General Motors : Chevrolet Offers Corvette Carbon 65 for Auction at Barrett,http://www.4-traders.com/GENERAL-MOTORS-CORPORATIO-6873535/news/General-Motors-Chevrolet-Offers-Corvette-Carbon-65-for-Auction-at-Barrett-Jackson-to-Benefit-Bush-25521369/,4-traders.com,20171116T170000Z,English,United States
restoration of vegetated coastal ecosystems,blue carbon,Australia to help Pacific countries meet climate goals,https://reliefweb.int/report/fiji/australia-help-pacific-countries-meet-climate-goals,reliefweb.int,20171116T061500Z,English,United States
restoration of vegetated coastal ecosystems,blue carbon,How tiger sharks are helping seagrass,https://earthsky.org/earth/tiger-sharks-help-seagrass-sharkbay-australia-heatwave,earthsky.org,20171115T150000Z,English,United States
restoration of vegetated coastal ecosystems,blue carbon,How tiger sharks are helping seagrass,http://earthsky.org/earth/tiger-sharks-help-seagrass-sharkbay-australia-heatwave,earthsky.org,20171115T143000Z,English,United States
restoration of vegetated coastal ecosystems,blue carbon,Ecosystem carbon stocks of mangroves across broad environmental gradients in West,http://journals.plos.org/plosone/article?id=10.1371/journal.pone.0187749,journals.plos.org,20171113T211500Z,English,United States
restoration of vegetated coastal ecosystems,blue carbon,Seasonal Changes In Carbon Dioxide,https://wn.com/Seasonal_changes_in_Carbon_Dioxide,wn.com,20171113T200000Z,English,United States
restoration of vegetated coastal ecosystems,blue carbon,Pagani Builds Yet Another Bespoke Zonda For A Rich Customer,http://www.carbuzz.com/news/2017/11/8/Pagani-Builds-Yet-Another-Bespoke-Zonda-For-A-Rich-Customer-7741900/,carbuzz.com,20171112T143000Z,English,United States
restoration of vegetated coastal ecosystems,blue carbon,New  Pagani Zonda is almost ready for the world,http://www.inautonews.com/new-pagani-zonda-is-almost-ready-for-the-world,inautonews.com,20171108T111500Z,English,United States
restoration of vegetated coastal ecosystems,blue carbon,Yamaha Unveils Ténéré 700 World Raid Prototype,http://www.roadracingworld.com/news/yamaha-unveils-tnr-700-world-raid-prototype/,roadracingworld.com,20171108T081500Z,English,United States
restoration of vegetated coastal ecosystems,blue carbon,TopCar Teases Custom Pagani Zonda Coming Spring 2018,http://www.carscoops.com/2017/11/topcar-teases-custom-pagani-zonda.html,carscoops.com,20171107T211500Z,English,United States
restoration of vegetated coastal ecosystems,blue carbon,Addressing the urgency of action on ocean issues at COP23,https://www.environmentguru.com/pages/elements/element.aspx?id=5711409,environmentguru.com,20171107T193000Z,English,United States
restoration of vegetated coastal ecosystems,blue carbon,On the Market / White clapboard New Canaan house has had a lot of work done,http://www.dariennewsonline.com/realestate/article/On-the-Market-White-clapboard-New-Canaan-house-12335675.php,dariennewsonline.com,20171107T090000Z,English,United States
restoration of vegetated coastal ecosystems,blue carbon,On the Market / White clapboard New Canaan house has had a lot of work done,http://www.newcanaannewsonline.com/realestate/article/On-the-Market-White-clapboard-New-Canaan-house-12335675.php,newcanaannewsonline.com,20171107T081500Z,English,United States
restoration of vegetated coastal ecosystems,blue carbon,On the Market / White clapboard New Canaan house has had a lot of work done,http://www.newmilfordspectrum.com/realestate/article/On-the-Market-White-clapboard-New-Canaan-house-12335675.php,newmilfordspectrum.com,20171107T080000Z,English,United States
restoration of vegetated coastal ecosystems,blue carbon,On the Market / White clapboard New Canaan house has had a lot of work done,http://www.westport-news.com/realestate/article/On-the-Market-White-clapboard-New-Canaan-house-12335675.php,westport-news.com,20171107T074500Z,English,United States
restoration of vegetated coastal ecosystems,blue carbon,On the Market / White clapboard New Canaan house has had a lot of work done,http://www.ctpost.com/realestate/article/On-the-Market-White-clapboard-New-Canaan-house-12335675.php,ctpost.com,20171107T070000Z,English,United States
restoration of vegetated coastal ecosystems,blue carbon,On the Market / White clapboard New Canaan house has had a lot of work done,http://www.fairfieldcitizenonline.com/realestate/article/On-the-Market-White-clapboard-New-Canaan-house-12335675.php,fairfieldcitizenonline.com,20171107T064500Z,English,United States
restoration of vegetated coastal ecosystems,blue carbon,On the Market / White clapboard New Canaan house has had a lot of work done,http://www.greenwichtime.com/realestate/article/On-the-Market-White-clapboard-New-Canaan-house-12335675.php,greenwichtime.com,20171107T061500Z,English,United States
restoration of vegetated coastal ecosystems,blue carbon,On the Market / White clapboard New Canaan house has had a lot of work done,http://www.stamfordadvocate.com/realestate/article/On-the-Market-White-clapboard-New-Canaan-house-12335675.php,stamfordadvocate.com,20171107T053000Z,English,United States
restoration of vegetated coastal ecosystems,blue carbon,On the Market / White clapboard New Canaan house has had a lot of work done,http://www.thehour.com/realestate/article/On-the-Market-White-clapboard-New-Canaan-house-12335675.php,thehour.com,20171107T053000Z,English,United States
restoration of vegetated coastal ecosystems,blue carbon,Official : 2018 Chevrolet Corvette Carbon 65 Edition,http://gtspirit.com/2017/11/01/official-2018-chevrolet-corvette-carbon-65-edition-650-units/,gtspirit.com,20171101T220000Z,English,United States
restoration of vegetated coastal ecosystems,blue carbon,The fingerprints of coastal carbon sinks,https://www.eurekalert.org/pub_releases/2017-11/asoa-tfo103117.php,eurekalert.org,20171101T170000Z,English,United States
restoration of vegetated coastal ecosystems,blue carbon,The fingerprints of coastal carbon sinks,https://phys.org/news/2017-11-fingerprints-coastal-carbon.html,phys.org,20171101T161500Z,English,United States
restoration of vegetated coastal ecosystems,blue carbon,"Driven : BMW M2 , The Compact Coupé Performance Car",https://www.forbes.com/sites/nargessbanks/2017/12/29/bmw-m2/,forbes.com,20171229T123000Z,English,United States
restoration of vegetated coastal ecosystems,blue carbon,"Deep in Trump Country , His Base Remains Faithful",https://www.truthdig.com/articles/deep-trump-country-base-remains-faithful/,truthdig.com,20171227T230000Z,English,United States
restoration of vegetated coastal ecosystems,blue carbon,8 Concerts to Catch in Cleveland This Weekend,https://www.clevescene.com/scene-and-heard/archives/2017/12/27/8-concerts-to-catch-in-cleveland-this-weekend,clevescene.com,20171227T174500Z,English,United States
restoration of vegetated coastal ecosystems,blue carbon,ICSF,https://www.icsf.net/en/samudra-news-alert/articledetail/56375-Satellite-data-.html,icsf.net,20171225T090000Z,English,United States
restoration of vegetated coastal ecosystems,blue carbon,"IEA Says World Coal Demand Will Rise , Despite Slashing Forecast Growth in India",https://www.ecowatch.com/world-coal-demand-2518449904.html,ecowatch.com,20171218T221500Z,English,United States
restoration of vegetated coastal ecosystems,blue carbon,Blue carbon financing of mangrove conservation in the Abidjan Convention Region,http://humanitariannews.org/20171218/blue-carbon-financing-mangrove-conservation-abidjan-convention-region,humanitariannews.org,20171218T161500Z,English,United States
restoration of vegetated coastal ecosystems,blue carbon,20827154 . pdf,http://billingsgazette.com/ads/other/ads/pdf/pdfdisplayad_f6e448c2-ba9b-53f5-8cba-03732d180b58.html,billingsgazette.com,20171212T051500Z,English,United States
restoration of vegetated coastal ecosystems,blue carbon,Blue Economy Bulletin December 2017,http://ftnews.firetrench.com/2017/12/blue-economy-bulletin-december-2017/,ftnews.firetrench.com,20171211T134500Z,English,United States
restoration of vegetated coastal ecosystems,blue carbon,Coastal blue carbon ecosystems . Opportunities for Nationally Determined Contributions . Policy Brief .,http://humanitariannews.org/20171207/coastal-blue-carbon-ecosystems-opportunities-nationally-determined-contributions-policy-bri,humanitariannews.org,20171207T163000Z,English,United States
restoration of vegetated coastal ecosystems,blue carbon,Blue carbon,http://humanitariannews.org/20171207/blue-carbon-nationally-determined-contributions-inventory-appendix-coastal-blue-carbon-ecos,humanitariannews.org,20171207T163000Z,English,United States
restoration of vegetated coastal ecosystems,blue carbon,Advanced BioFuels united states » black carbon,https://advancedbiofuelsusa.info/tag/black-carbon/,advancedbiofuelsusa.info,20180201T214500Z,English,United States
restoration of vegetated coastal ecosystems,blue carbon,Curtis 17 in key role as Bates joins Maine ecosystem project | News,http://www.bates.edu/news/2018/01/25/isobel-curtis-17-plays-key-role-as-bates-joins-maine-ecosystem-project/,bates.edu,20180126T003000Z,English,United States
restoration of vegetated coastal ecosystems,blue carbon,Curtis 17 in key role as Bates joins Maine ecosystem project | News,http://www.bates.edu/news/2018/01/25/112683/,bates.edu,20180125T221500Z,English,United States
restoration of vegetated coastal ecosystems,blue carbon,I tried Under Armour new temperature - regulating jacket to see if it lived up to the hype,http://www.businessinsider.com/under-armour-cold-gear-reactor-jacket-review-2018-1,businessinsider.com,20180120T000000Z,English,United States
restoration of vegetated coastal ecosystems,blue carbon,Ocean acidification,http://www.greencarcongress.com/ocean_acidification/,greencarcongress.com,20180117T001500Z,English,United States
restoration of vegetated coastal ecosystems,blue carbon,President of newly merged hospitals looks to improve health care in Carbon County,https://www.tnonline.com/president-newly-merged-hospitals-looks-improve-health-care-carbon-county,tnonline.com,20180113T184500Z,English,United States
restoration of vegetated coastal ecosystems,blue carbon,Climate Scientists Unlock the Secrets of Blue Carbon,https://www.scientificamerican.com/article/climate-scientists-unlock-the-secrets-of-blue-carbon/,scientificamerican.com,20180111T191500Z,English,United States
restoration of vegetated coastal ecosystems,blue carbon,Climate scientists unlock secrets of  blue carbon,https://www.nature.com/articles/d41586-018-00018-4,nature.com,20180110T114500Z,English,United States
restoration of vegetated coastal ecosystems,blue carbon,Cutting - Edge Camera Deciphers Messages Written on Mummy Wrappings,https://www.livescience.com/61340-mummy-wrapping-messages-deciphered.html,livescience.com,20180105T163000Z,English,United States
restoration of vegetated coastal ecosystems,blue carbon,That was fast : A pair of Bugatti Chirons are already heading to auction,https://www.digitaltrends.com/cars/bugatti-chiron-up-for-auction/,digitaltrends.com,20180103T011500Z,English,United States
restoration of vegetated coastal ecosystems,blue carbon,Satnews Publishers : Daily Satellite News,http://www.satnews.com/story.php?number=1698453330,satnews.com,20180102T093000Z,English,United States
restoration of vegetated coastal ecosystems,blue carbon,Satnews Publishers : Daily Satellite News,http://www.satnews.com/story.php?number=1698453330&menu=1,satnews.com,20180102T093000Z,English,United States
restoration of vegetated coastal ecosystems,blue carbon,What on Earth is a  conservation agreement ?,https://blog.conservation.org/2018/02/what-on-earth-is-a-conservation-agreement/,blog.conservation.org,20180220T194500Z,English,United States
restoration of vegetated coastal ecosystems,blue carbon,Lexus LC 500 Stars in Marvel Black Panther and New York Fashion Week,http://www.interiordesign.net/articles/14537-lexus-lc-500-stars-in-marvel-s-black-panther-and-new-york-fashion-week/,interiordesign.net,20180215T224500Z,English,United States
restoration of vegetated coastal ecosystems,blue carbon,"2017 Ferrari 488 Spider For Sale $349 , 995",http://www.dupontregistry.com/autos/listing/2017/ferrari/488--spider/1718635,dupontregistry.com,20180213T154500Z,English,United States
restoration of vegetated coastal ecosystems,blue carbon,"Lexus GS F , RC F adopt wild style for performance brand anniversary",https://www.cnet.com/roadshow/news/lexus-gsf-rcf-10th-anniversary-special-editions/,cnet.com,20180211T151500Z,English,United States
restoration of vegetated coastal ecosystems,blue carbon,wildsingapore news : Philippines to lay out blue carbon roadmap to preserve marine life,http://wildsingaporenews.blogspot.com/2018/02/philippines-to-lay-out-blue-carbon.html,wildsingaporenews.blogspot.com,20180208T084500Z,English,United States
