domain,keyword,title,url,source_domain,seendate,language,country
BECCS,BECCS,"International Climate Negotiations Pt . 2 ( merged ) : Environment , Weather & Climate",http://peakoil.com/forums/viewtopic.php?p=1386435,peakoil.com,20180103T003000Z,English,United States
BECCS,BECCS,Shell Plan to Save Us From Climate Change Makes a Dangerous Assumption,https://www.popularmechanics.com/science/environment/a19609574/shell-carbon-capture-plan/,popularmechanics.com,20180327T224500Z,English,United States
BECCS,BECCS,How Bill Gates aims to clean up the planet | Environment / Nature,http://axisoflogic.com/artman/publish/Article_79200.shtml,axisoflogic.com,20180326T153000Z,English,United States
BECCS,BECCS,The Paris Climate Accords Are Starting to Look Like Fantasy,http://nymag.com/daily/intelligencer/2018/03/the-paris-climate-accords-are-starting-to-look-like-fantasy.html,nymag.com,20180326T011500Z,English,United States
BECCS,BECCS,Counterpoint : Standard needs reboot but shouldnt end - Opinion - Hendersonville Times - News,http://www.blueridgenow.com/opinion/20180325/counterpoint-standard-needs-reboot-but-shouldnt-end,blueridgenow.com,20180325T071500Z,English,United States
BECCS,BECCS,The 11 Best Things to Do in NYC This Weekend,https://www.metro.us/things-to-do/new-york/sex-ed-wine-free-carnival-rides-more-things-to-do-in-nyc,metro.us,20180321T204500Z,English,United States
BECCS,BECCS,"Extend renewable fuel standard with biomass instead of corn , says Michael E . Kraft | Their View",http://www.pressofatlanticcity.com/opinion/commentary/extend-renewable-fuel-standard-with-biomass-instead-of-corn-says/article_a498a064-d22d-5e50-a479-b76a6ac72c88.html,pressofatlanticcity.com,20180321T043000Z,English,United States
BECCS,BECCS,Taking Greenhouse Gases from the Sky : 7 Things to Know About Carbon Removal,http://www.wri.org/blog/2018/03/taking-greenhouse-gases-sky-7-things-know-about-carbon-removal,wri.org,20180319T161500Z,English,United States
BECCS,BECCS,2018 SkS Weekly Climate Change & Global Warming News Roundup Number 11,https://www.environmentguru.com/pages/elements/element.aspx?id=6289025,environmentguru.com,20180318T013000Z,English,United States
BECCS,BECCS,Keep revamped ethanol requirement | Columnists,http://www.theeagle.com/opinion/columnists/keep-revamped-ethanol-requirement/article_ed95762a-2955-11e8-9820-0f2b248566a0.html,theeagle.com,20180317T073000Z,English,United States
BECCS,BECCS,Advanced BioFuels united states » CON : Keep the Renewable Fuel Standard but Reboot It by Using Bio - Masses instead of Corn,https://advancedbiofuelsusa.info/con-keep-the-renewable-fuel-standard-but-reboot-it-by-using-bio-masses-instead-of-corn/,advancedbiofuelsusa.info,20180316T191500Z,English,United States
BECCS,BECCS,The Paris Agreement is deeply flawed - it time for a new deal | Environment,https://www.aljazeera.com/indepth/opinion/paris-agreement-deeply-flawed-time-deal-180316115219671.html,aljazeera.com,20180316T170000Z,English,United States
BECCS,BECCS,Is it time to end the renewable fuel standard that requires ethanol in gasoline ? | Columns,http://www.cecildaily.com/opinion/columns/is-it-time-to-end-the-renewable-fuel-standard-that/article_d71a77bf-c272-5ba4-a7af-d73c9ff9babb.html,cecildaily.com,20180316T091500Z,English,United States
BECCS,BECCS,"Pro - Con : Dont end renewable fuels ; update rules - Opinion - The Daily Telegram - Adrian , MI",http://www.lenconnect.com/opinion/20180315/pro-con-dont-end-renewable-fuels-update-rules,lenconnect.com,20180316T011500Z,English,United States
BECCS,BECCS,Pro - Con :  Is it time to end the renewable fuel standard that requires ethanol in gasoline ?,http://www.tri-cityherald.com/opinion/editorials/article205400704.html,tri-cityherald.com,20180315T231500Z,English,United States
BECCS,BECCS,New Scenarios Show How the World Could Limit Warming to 1 . 5C in 2100,http://www.theenergycollective.com/desmog/2428569/new-scenarios-show-world-limit-warming-1-5c-2100,theenergycollective.com,20180315T160000Z,English,United States
BECCS,BECCS,Tree Farms Will Not Save Us from Global Warming,https://www.scientificamerican.com/article/tree-farms-will-not-save-us-from-global-warming/,scientificamerican.com,20180313T174500Z,English,United States
BECCS,BECCS,"Climate change , global warming , public health , economy , human condition , climate migrants",http://www.homelandsecuritynewswire.com/dr20180313-several-ways-limit-global-temperature-rise-to-1-5-c,homelandsecuritynewswire.com,20180313T161500Z,English,United States
BECCS,BECCS,New scenarios show how the world could limit warming to 1 . 5C in 2100,https://skepticalscience.com/new-scenarios-how-world-limit-warming.html,skepticalscience.com,20180313T154500Z,English,United States
BECCS,BECCS,"GEOENGINEERING : Models assume well cover Earth in trees . That a problem -- Tuesday , March 13 , 2018",https://www.eenews.net/stories/1060076159,eenews.net,20180313T143000Z,English,United States
BECCS,BECCS,New Scenarios Show How the World Could Limit Warming to 1 . 5C in 2100,https://www.desmogblog.com/2018/03/13/new-scenarios-show-how-world-could-limit-warming-1-5c-2100,desmogblog.com,20180313T080000Z,English,United States
BECCS,BECCS,Setting expectations for negative - emission systems in U . S . to protect climate,https://energy.stanford.edu/news/setting-expectations-negative-emission-systems-us-protect-climate,energy.stanford.edu,20180313T003000Z,English,United States
BECCS,BECCS,Up in smoke : We need to pay more attention to disappearing trees,https://www.salon.com/2018/03/12/up-in-smoke_partner/,salon.com,20180312T153000Z,English,United States
BECCS,BECCS,Up in Smoke,http://www.resilience.org/stories/2018-03-09/up-in-smoke/,resilience.org,20180309T143000Z,English,United States
BECCS,BECCS,Models show how to limit global temperature rise to 1 . 5°C,https://www.sciencedaily.com/releases/2018/03/180305111539.htm,sciencedaily.com,20180305T221500Z,English,United States
BECCS,BECCS,Models show how to limit global temperature rise to 1 . 5°C,https://www.eurekalert.org/pub_releases/2018-03/iifa-msh030218.php,eurekalert.org,20180305T190000Z,English,United States
BECCS,BECCS,Models show how to limit global temperature rise to 1 . 5 C,https://phys.org/news/2018-03-limit-global-temperature.html,phys.org,20180305T180000Z,English,United States
BECCS,BECCS,"The Weekend Wonk : Enhanced Weathering – Rock Dust , Soils , and Climate",https://climatecrocks.com/2018/03/03/the-weekend-wonk-enhanced-weathering-rock-dust-soils-and-climate/,climatecrocks.com,20180303T201500Z,English,United States
BECCS,BECCS,Advanced BioFuels united states » Bioenergy with Carbon Capture and Storage ( BECCS ),https://advancedbiofuelsusa.info/tag/bioenergy-with-carbon-capture-and-storage-beccs/,advancedbiofuelsusa.info,20180428T154500Z,English,United States
BECCS,BECCS,microalgae Archives,http://www.innovationtoronto.com/category/microalgae/,innovationtoronto.com,20180427T141500Z,English,United States
BECCS,BECCS,Ethanol Producer Magazine,http://www.ethanolproducer.com/articles/15236/llnl-maps-out-deployment-of-ccs-for-ethanol-production,ethanolproducer.com,20180426T214500Z,English,United States
BECCS,BECCS,Advanced BioFuels united states » Carbon Capture Could Be a Financial Opportunity for US Biofuels,https://advancedbiofuelsusa.info/carbon-capture-could-be-a-financial-opportunity-for-us-biofuels/,advancedbiofuelsusa.info,20180425T160000Z,English,United States
BECCS,BECCS,Carbon capture could pay off for biofuel plants,https://www.futurity.org/carbon-capture-1739652/,futurity.org,20180425T134500Z,English,United States
BECCS,BECCS,Stanford researchers lead work on leveraging BECCS for ethanol producers,http://www.biofuelsdigest.com/bdigest/2018/04/24/stanford-researchers-lead-work-on-leveraging-beccs-for-ethanol-producers/,biofuelsdigest.com,20180425T021500Z,English,United States
BECCS,BECCS,How  Shared Socioeconomic Pathway Explore Future Climate Change,http://www.resilience.org/stories/2018-04-24/how-shared-socioeconomic-pathways-explore-future-climate-change/,resilience.org,20180424T143000Z,English,United States
BECCS,BECCS,Carbon capture could be a financial opportunity for US biofuels,https://eurekalert.org/pub_releases/2018-04/su-ccc041918.php,eurekalert.org,20180424T070000Z,English,United States
BECCS,BECCS,Carbon capture could be a financial opportunity for US biofuels,https://www.sciencedaily.com/releases/2018/04/180423155106.htm,sciencedaily.com,20180423T231500Z,English,United States
BECCS,BECCS,Carbon capture could be a financial opportunity for US biofuels,https://www.eurekalert.org/pub_releases/2018-04/su-ccc041918.php,eurekalert.org,20180423T210000Z,English,United States
BECCS,BECCS,The world needs to store billions of tons of carbon . It could start off in a surprising place .,https://www.sfgate.com/news/article/The-world-needs-to-store-billions-of-tons-of-12857873.php,sfgate.com,20180423T210000Z,English,United States
BECCS,BECCS,The world needs to store billions of tons of carbon . It could start off in a surprising place .,https://www.washingtonpost.com/news/energy-environment/wp/2018/04/23/the-world-needs-to-store-billions-of-tons-of-carbon-it-could-start-off-in-a-surprising-place/,washingtonpost.com,20180423T203000Z,English,United States
BECCS,BECCS,The world needs to store billions of tons of carbon . It could start off in a surprising place .,https://www.lmtonline.com/news/article/The-world-needs-to-store-billions-of-tons-of-12857873.php,lmtonline.com,20180423T203000Z,English,United States
BECCS,BECCS,Researchers find carbon capture a financial opportunity for U . S . biofuels,https://scienceblog.com/500487/researchers-find-carbon-capture-a-financial-opportunity-for-u-s-biofuels/,scienceblog.com,20180423T201500Z,English,United States
BECCS,BECCS,Carbon capture could be a financial opportunity for US biofuels,https://phys.org/news/2018-04-carbon-capture-financial-opportunity-biofuels.html,phys.org,20180423T200000Z,English,United States
BECCS,BECCS,Stanford University,http://www.4-traders.com/news/Stanford-University-New-credits-make-carbon-capture-profitable--26410499/,4-traders.com,20180423T200000Z,English,United States
BECCS,BECCS,Duke researchers find that algae could be used to combat climate change,http://www.dukechronicle.com/article/2018/04/duke-researchers-find-algae-could-be-used-to-combat-climate-change,dukechronicle.com,20180423T024500Z,English,United States
BECCS,BECCS,Advanced BioFuels united states » Algae with Bioenergy with Carbon Capture and Storage,https://advancedbiofuelsusa.info/algae-with-bioenergy-with-carbon-capture-and-storage/,advancedbiofuelsusa.info,20180417T050000Z,English,United States
BECCS,BECCS,Combining BECCS and microalgae production to solve world hunger and reduce CO2,http://www.innovationtoronto.com/2018/04/144267/,innovationtoronto.com,20180415T080000Z,English,United States
BECCS,BECCS,"Algae - Forestry , Bioenergy Mix May Help Make CO2 Vanish From Thin Air",https://www.enn.com/articles/54334-algae-forestry-bioenergy-mix-may-help-make-co2-vanish-from-thin-air,enn.com,20180413T180000Z,English,United States
BECCS,BECCS,Universiteit Utrecht,http://www.4-traders.com/news/Universiteit-Utrecht-The-1-5-C-target-can-also-be-met-using-less-negative-emissions--26336275/,4-traders.com,20180413T094500Z,English,United States
BECCS,BECCS,UH - Hilo algae study could lead to reducing CO2 emissions,http://www.hawaiitribune-herald.com/2018/04/12/hawaii-news/uh-hilo-algae-study-could-lead-to-reducing-co2-emissions/,hawaiitribune-herald.com,20180412T104500Z,English,United States
BECCS,BECCS,Paris Agreement : Achieving the Balance,http://theenergycollective.com/davidhone/2430840/paris-agreement-achieving-the-balance,theenergycollective.com,20180411T170000Z,English,United States
BECCS,BECCS,UH Hilo - led algae research could combat climate change – UH Hilo Stories,http://hilo.hawaii.edu/news/stories/2018/04/10/uh-hilo-led-algae-research-could-combat-climate-change/,hilo.hawaii.edu,20180411T044500Z,English,United States
BECCS,BECCS,UH Hilo led algae research may produce energy with negative CO2 emissions,https://www.hawaii247.com/2018/04/10/uh-hilo-led-algae-research-may-produce-energy-with-negative-co2-emissions/,hawaii247.com,20180411T004500Z,English,United States
BECCS,BECCS,"Algae - forestry , bioenergy mix may help make CO2 vanish from thin air",http://news.cornell.edu/stories/2018/04/algae-forestry-bioenergy-mix-may-help-make-co2-vanish-thin-air,news.cornell.edu,20180410T183000Z,English,United States
BECCS,BECCS,"1 . 5°C of Warming is Closer than We Imagine , Just a Decade Away",http://www.resilience.org/stories/2018-04-05/1-5c-of-warming-is-closer-than-we-imagine-just-a-decade-away/,resilience.org,20180405T153000Z,English,United States
BECCS,BECCS,Restricting global warming to 1 . 5C could  halve  risk of biodiversity loss,https://www.environmentguru.com/pages/elements/element.aspx?id=6620215,environmentguru.com,20180601T203000Z,English,United States
BECCS,BECCS,Decarbonising Heavy Industry,https://www.environmentguru.com/pages/elements/element.aspx?id=6617269,environmentguru.com,20180601T043000Z,English,United States
BECCS,BECCS,Decarbonising Heavy Industry,http://peakoil.com/consumption/decarbonising-heavy-industry/comment-page-1,peakoil.com,20180531T231500Z,English,United States
BECCS,BECCS,Decarbonising Heavy Industry,http://peakoil.com/consumption/decarbonising-heavy-industry,peakoil.com,20180531T231500Z,English,United States
BECCS,BECCS,Restricting global warming to 1 . 5C could  halve  risk of biodiversity loss,https://skepticalscience.com/restricting-15C-halve-biodiversity-loss.html,skepticalscience.com,20180531T173000Z,English,United States
BECCS,BECCS,UK government CCS team visits Drax Power Station,http://biomassmagazine.com/articles/15331/uk-government-ccs-team-visits-drax-power-station,biomassmagazine.com,20180531T020000Z,English,United States
BECCS,BECCS,UK government CCS team visits Drax Power Station,http://www.biomassmagazine.com/articles/15331/uk-government-ccs-team-visits-drax-power-station,biomassmagazine.com,20180530T011500Z,English,United States
